Id,Action
38055,0.7993084577883196
38056,0.9962980806769832
38057,0.9998847340577774
38058,0.9262019469751346
38059,0.9914391637109803
38060,0.9933818067713366
38061,0.9959955136442281
38062,0.9998208857488311
38063,0.9979947266052501
38064,0.8203107492130455
38065,0.6388108180759917
38066,0.9985741784191237
38067,0.9984879806590025
38068,0.9906700552484325
38069,0.9588628744797562
38070,0.7694403895485378
38071,0.4411312422866598
38072,0.9998274393947086
38073,0.9990624849513529
38074,0.9997657227567018
38075,0.9647449141440513
38076,0.9995862447976908
38077,0.8570772769814181
38078,0.992447079173159
38079,0.9915742856482515
38080,0.9611481383840564
38081,0.9999080690166041
38082,0.9984663327629715
38083,0.9980066512191584
38084,0.9983569684422848
38085,0.3441779693325048
38086,0.9997242742316552
38087,0.9998473431948893
38088,0.9996793309197486
38089,0.9984689819275864
38090,0.9996774397010522
38091,0.9876456304670426
38092,0.9938991236636101
38093,0.9998917470578895
38094,0.9941677328401023
38095,0.9988022721101316
38096,0.9946788060941912
38097,0.18884625804413704
38098,0.9997231544060059
38099,0.7310325936986454
38100,0.9713235945341157
38101,0.9991227067106625
38102,0.9994782500771849
38103,0.9999901539508479
38104,0.8777358476167727
38105,0.9997390934168013
38106,0.9999286740301603
38107,0.7014256761537949
38108,0.7813602619683991
38109,0.9998456995271585
38110,0.9998941123838913
38111,0.9996589975445005
38112,0.17026789795962638
38113,0.9994722293599981
38114,0.9977038070376025
38115,0.9993730359456131
38116,0.999581291104489
38117,0.9077279770203754
38118,0.9995601522727169
38119,0.9991413196967714
38120,0.9994592295236312
38121,0.9992360194835884
38122,0.9994576675791219
38123,0.9939136772599712
38124,0.9939134999308878
38125,0.27976856436519293
38126,0.939063272058739
38127,0.9524962435527076
38128,0.9997792680398302
38129,0.999061216848845
38130,0.9995743940238215
38131,0.9979115141933558
38132,0.9998015375128465
38133,0.9990346592309282
38134,0.42311699884930803
38135,0.9995253044549515
38136,0.9999419974703413
38137,0.674580823693546
38138,0.9796339477446462
38139,0.998099179715719
38140,0.9980895323738274
38141,0.9993395841499807
38142,0.21075722241445974
38143,0.9994329523281489
38144,0.999550155858715
38145,0.9546407421323045
38146,0.9994350626724422
38147,0.9999793792461475
38148,0.999674722971782
38149,0.984461183151441
38150,0.9929936379264117
38151,0.9490100617451452
38152,0.9994184029037605
38153,0.9894172904359726
38154,0.9999757805191423
38155,0.9960031131371072
38156,0.990442173982682
38157,0.9996028290738226
38158,0.9999618465618116
38159,0.9999547698221758
38160,0.9996200287574155
38161,0.9984460517960865
38162,0.999838414527378
38163,0.7444362607338294
38164,0.8544834245245181
38165,0.999225180697177
38166,0.9233668681046487
38167,0.999784371077439
38168,0.998881701155375
38169,0.9948119593426552
38170,0.9993337283182632
38171,0.9979867952889652
38172,0.9998997929185889
38173,0.9963855048685916
38174,0.9997690656022181
38175,0.9960806456800576
38176,0.9985734125875884
38177,0.914784891812407
38178,0.9995394797980283
38179,0.9989638662402017
38180,0.9996149519900732
38181,0.9843885794596056
38182,0.9650700171752769
38183,0.9995433178117313
38184,0.9982052558496975
38185,0.9998922780196176
38186,0.044871914235948364
38187,0.9866984031970967
38188,0.999763245267491
38189,0.9999551063669908
38190,0.9999440235692051
38191,0.9998596559665055
38192,0.5615557427309871
38193,0.9893137416300564
38194,0.9958429093505139
38195,0.9996803317506735
38196,0.9989881066803273
38197,0.9841467554230511
38198,0.9969611946585079
38199,0.9799933821369836
38200,0.9999335655563227
38201,0.9986738535998416
38202,0.9996462444189192
38203,0.9958701780398259
38204,0.9988892759257232
38205,0.9998652293178668
38206,0.9996780978843078
38207,0.994884865037065
38208,0.9998945867322259
38209,0.9830524198361235
38210,0.9770195008865018
38211,0.9834545738320464
38212,0.9949765159034638
38213,0.9922913645211496
38214,0.9214261805469912
38215,0.9992671420499547
38216,0.9969794151654187
38217,0.6618471943264475
38218,0.7126088451010131
38219,0.9939754853793791
38220,0.6520725136809297
38221,0.9999769839971565
38222,0.7977535783772258
38223,0.9998851558230066
38224,0.9979046242016854
38225,0.9986340430064555
38226,0.9615668020158404
38227,0.9992569782962902
38228,0.9996008270355246
38229,0.9808765112294774
38230,0.9951392556170964
38231,0.999669343793121
38232,0.9998370729051156
38233,0.9984542010805466
38234,0.8645676390516965
38235,0.999814054788673
38236,0.9996186892615638
38237,0.997360104321004
38238,0.999625860641334
38239,0.9998757427340689
38240,0.9999934449776774
38241,0.9977483853173724
38242,0.9957717991743269
38243,0.3073613218328299
38244,0.9995040547739297
38245,0.9913594038251196
38246,0.9991192637229602
38247,0.998721651081484
38248,0.9256480945323725
38249,0.8675015628335846
38250,0.9539763889089686
38251,0.9993771140526555
38252,0.8723538789395877
38253,0.9998348103007507
38254,0.9998589592393653
38255,0.9996661365660453
38256,0.9992120960607901
38257,0.998814981037881
38258,0.999436437167656
38259,0.9996111441720453
38260,0.9967962938434267
38261,0.9962152436897767
38262,0.9941692484994425
38263,0.9998085611189784
38264,0.997219258918574
38265,0.722825735195265
38266,0.7362334627826634
38267,0.9896703037612629
38268,0.9972223023598332
38269,0.9997976750433635
38270,0.9863872102306516
38271,0.5001992246308703
38272,0.9993125173178565
38273,0.9496494160418036
38274,0.9958631887578658
38275,0.8818971273562888
38276,0.9996412210189503
38277,0.9993069886869342
38278,0.9998676406505534
38279,0.9990676419071504
38280,0.9998133943928046
38281,0.9998615868267571
38282,0.9358732890177095
38283,0.6569379065048377
38284,0.4031699591072209
38285,0.999529805481939
38286,0.9977706694781634
38287,0.9990123746899734
38288,0.9975444210150727
38289,0.9997539327714324
38290,0.9995816223353423
38291,0.7307744001894917
38292,0.9890634117411901
38293,0.990650420293548
38294,0.955105470313956
38295,0.6905519347970769
38296,0.9987486376846568
38297,0.9998816782067489
38298,0.9992703841525247
38299,0.9995839206236634
38300,0.9996007300406654
38301,0.9973960792602562
38302,0.6969283598223663
38303,0.9999410848329077
38304,0.996699540656247
38305,0.9996523264273728
38306,0.9998347218999298
38307,0.9991315425680689
38308,0.998605201444424
38309,0.9999300438690994
38310,0.9951535780884803
38311,0.999703857456623
38312,0.9996568396767478
38313,0.08650647094503583
38314,0.9794956033733785
38315,0.9996342428846199
38316,0.9990060204767305
38317,0.9997788827279498
38318,0.6466380376569107
38319,0.9741791582514262
38320,0.999616600247683
38321,0.997800707436912
38322,0.9996832906369278
38323,0.9995004024697387
38324,0.9999287918300754
38325,0.9979677109287917
38326,0.9999385756006636
38327,0.999571903685262
38328,0.9945850181681508
38329,0.9202524998179527
38330,0.9986853863425768
38331,0.9997382697485855
38332,0.9997623437992676
38333,0.9999591562050834
38334,0.830606809128903
38335,0.9995254909695391
38336,0.9977246351046802
38337,0.9996979528151578
38338,0.9294660594056313
38339,0.9993429424676561
38340,0.9996595404327525
38341,0.994945485510741
38342,0.9992297770928186
38343,0.6836444607887763
38344,0.9984928263978403
38345,0.9997280071070546
38346,0.9994585496905195
38347,0.9996590498189817
38348,0.998664423183428
38349,0.9986754244043008
38350,0.9999560636025778
38351,0.9995096200744286
38352,0.9964888787286422
38353,0.9999187970538551
38354,0.9914825083671638
38355,0.6467227375237716
38356,0.9943441451448561
38357,0.9999188240113595
38358,0.9458837410249472
38359,0.999746460602419
38360,0.994436830112055
38361,0.9781969482193876
38362,0.9995853800785711
38363,0.9606146509891579
38364,0.9994476249893405
38365,0.9982904097378725
38366,0.9999786459321673
38367,0.9998184749422051
38368,0.9997689309041482
38369,0.3956745676978578
38370,0.9910193321996738
38371,0.9951828633987179
38372,0.7312213633460679
38373,0.9997602591208928
38374,0.9980990532748486
38375,0.8312150220880203
38376,0.9987032056707744
38377,0.9996743211379541
38378,0.9999512842241989
38379,0.9879563927826908
38380,0.9993272166711269
38381,0.9996589707024524
38382,0.9989951991552501
38383,0.9661445605213205
38384,0.9994552843620873
38385,0.999868167563357
38386,0.9925168403322577
38387,0.998113073563634
38388,0.9996359319231561
38389,0.9995711571975385
38390,0.9934832438796803
38391,0.995925940029467
38392,0.9995216012690662
38393,0.9678909443165846
38394,0.9997352295985272
38395,0.9254991262153845
38396,0.931219889356653
38397,0.992473639470167
38398,0.9991520964163351
38399,0.9993553251658174
38400,0.995692216908746
38401,0.9997636275193723
38402,0.9996026371710083
38403,0.995444696026599
38404,0.9987332664572411
38405,0.9997842183107818
38406,0.49159516919967927
38407,0.9994615524004914
38408,0.40299292442059714
38409,0.9810699985206074
38410,0.965788860421659
38411,0.9932136609865702
38412,0.9998169228033623
38413,0.9729942902929573
38414,0.9990635069545984
38415,0.9924993309117622
38416,0.9997670483980301
38417,0.9015862019014527
38418,0.9998449464375487
38419,0.9992844329791507
38420,0.999396913305016
38421,0.9843616746468902
38422,0.9952543512030891
38423,0.9487474663405914
38424,0.8644413551991005
38425,0.9871618633308574
38426,0.9995658088850927
38427,0.9998976829794496
38428,0.9977361616748003
38429,0.9998535069139899
38430,0.9983048406664115
38431,0.751206980915374
38432,0.5109378558874771
38433,0.9973953422915538
38434,0.9994685178618171
38435,0.991634527898658
38436,0.999937660774361
38437,0.9983891569657862
38438,0.999272503677198
38439,0.9967248010285299
38440,0.9986036411757875
38441,0.9984157959680187
38442,0.9984389472594818
38443,0.9984859552276282
38444,0.9994634912038999
38445,0.9997578117285604
38446,0.9967165305201138
38447,0.99983941712068225
38448,0.9969876779068866
38449,0.42213695519726896
38450,0.9997117832917223
38451,0.9983088893255022
38452,0.9993593000607147
38453,0.9987008085106267
38454,0.9820882262080805
38455,0.9994168886855217
38456,0.9990082832697965
38457,0.9979990358002778
38458,0.9984141869311982
38459,0.9989153091054493
38460,0.9987036139327131
38461,0.9325972605126384
38462,0.9938939560868558
38463,0.9889946273625435
38464,0.8863438026931241
38465,0.9998263118805618
38466,0.9997921832017506
38467,0.9972229666096435
38468,0.9982874194399812
38469,0.9961313176918772
38470,0.989507404814083
38471,0.8637232740625196
38472,0.9999064299503009
38473,0.9983511279327468
38474,0.9997823634098425
38475,0.9993104503634189
38476,0.9974290084680028
38477,0.9997795345232647
38478,0.9996414969055768
38479,0.999392576510497
38480,0.9968236758947224
38481,0.9998171924008965
38482,0.934402355478383
38483,0.9998986284716604
38484,0.9998212553987036
38485,0.9992213835412617
38486,0.9866561030610707
38487,0.9942572707198123
38488,0.9995888698616047
38489,0.9999061153316835
38490,0.9996333794878192
38491,0.9258129873527615
38492,0.9957115258666192
38493,0.9995817931869144
38494,0.9997139205880841
38495,0.9964602323731802
38496,0.9996112579067764
38497,0.999616368277648
38498,0.988322407938917
38499,0.8820279663939556
38500,0.9993587932541574
38501,0.9997981149002845
38502,0.9985969811709564
38503,0.977970256253601
38504,0.9996981750329325
38505,0.9988716574152559
38506,0.9997545869754123
38507,0.5651354980248249
38508,0.9972113089987688
38509,0.7724322822164884
38510,0.9996471772287182
38511,0.9986396100136609
38512,0.9883103264405482
38513,0.9997661520821784
38514,0.9546517304591828
38515,0.9975238365392389
38516,0.8798021891108019
38517,0.9719528985348165
38518,0.9989183985493026
38519,0.9985819600279373
38520,0.9990937168998086
38521,0.9985021704092863
38522,0.8873000851381694
38523,0.9995049028370367
38524,0.9994219270103439
38525,0.9996982442206653
38526,0.9973368810333705
38527,0.9984649115600934
38528,0.988609975389262
38529,0.9888940952563373
38530,0.9997111323223936
38531,0.986362863266751
38532,0.9995366062588156
38533,0.999749285779728
38534,0.9991336967664048
38535,0.9969349204079113
38536,0.999937485517458
38537,0.9138651473698232
38538,0.9999708478692031
38539,0.9967937792116168
38540,0.9990699360281738
38541,0.9987460438060937
38542,0.9995772725502886
38543,0.4086837457821441
38544,0.9986531395854402
38545,0.9548807946938225
38546,0.9960900608332731
38547,0.997183198350512
38548,0.9990928183839531
38549,0.6790738183572441
38550,0.9782010689104701
38551,0.9882002509936588
38552,0.9953782004498124
38553,0.8367154688576868
38554,0.9936871002899715
38555,0.8687951137732668
38556,0.2069329501604904
38557,0.9714581769427811
38558,0.9991872061642342
38559,0.9996537598900198
38560,0.9996038491369721
38561,0.9996493444121731
38562,0.997135812719477
38563,0.9999805685885441
38564,0.7190735953571589
38565,0.9978481132389639
38566,0.9957686177377891
38567,0.9903351988606258
38568,0.9999140579437021
38569,0.997357505253552
38570,0.9996867355585993
38571,0.9999512505206654
38572,0.9993362195758765
38573,0.9996458519048075
38574,0.170589263833945
38575,0.9993132059340655
38576,0.9998723391923031
38577,0.7214501882769894
38578,0.9980066658968106
38579,0.9999179507809645
38580,0.999683738811957
38581,0.9804010998863856
38582,0.9998242972263872
38583,0.9994520547128419
38584,0.9977578659985419
38585,0.9907171805202913
38586,0.9999604928285555
38587,0.9974727216045793
38588,0.9990804249269172
38589,0.9996294400669125
38590,0.8604503216878279
38591,0.7905413517415337
38592,0.9935778997015566
38593,0.9984472846002653
38594,0.9999324917172868
38595,0.9133821508182378
38596,0.9996906543189955
38597,0.9882822551827275
38598,0.999926714825569
38599,0.99990889191931
38600,0.9994216545326179
38601,0.9991909027204061
38602,0.998913496731804
38603,0.9999114859341405
38604,0.7066305517816478
38605,0.9932540915727013
38606,0.9806175342866935
38607,0.9998667625991143
38608,0.9996903452160886
38609,0.9995054019747133
38610,0.9999209211377657
38611,0.9893500454345472
38612,0.999232745877235
38613,0.9975446564745098
38614,0.9982224951609412
38615,0.9984247208934522
38616,0.999487468820436
38617,0.992797294438136
38618,0.7086155235627523
38619,0.9353572982497932
38620,0.9458641477503915
38621,0.9996860681955301
38622,0.9993114509569561
38623,0.9942727079090912
38624,0.9838026518638942
38625,0.9967502827851423
38626,0.9998406884584486
38627,0.9997495797056752
38628,0.9923565487866438
38629,0.9972773339498866
38630,0.9321685409467518
38631,0.9892433777849761
38632,0.9994415104677681
38633,0.7609790910782764
38634,0.9903178451478002
38635,0.9994657293543705
38636,0.7708948512965768
38637,0.9935065650679407
38638,0.9409848452094706
38639,0.5627266356876861
38640,0.9979223591208439
38641,0.9882562920486161
38642,0.9992370127788753
38643,0.679300855107072
38644,0.9969299591457351
38645,0.9959830083674908
38646,0.9997917530257061
38647,0.998907181380454
38648,0.9909322663049165
38649,0.9993057002166538
38650,0.9997040307583284
38651,0.9896226023465151
38652,0.999495519861835
38653,0.9898856134456412
38654,0.9999981177259105
38655,0.986378746539241
38656,0.9820764797196972
38657,0.9980304825613526
38658,0.7906126377442851
38659,0.9814568968071006
38660,0.999895173722199
38661,0.9992492747033085
38662,0.9996115715828935
38663,0.6888146108344761
38664,0.9702027246746345
38665,0.9986083123427297
38666,0.998886384217588
38667,0.9977732860289283
38668,0.9998544582926704
38669,0.9996041164981643
38670,0.9835707252292226
38671,0.9993514345054085
38672,0.9995607937902283
38673,0.9889995468228334
38674,0.9697597071757516
38675,0.9949728464880839
38676,0.9944174183199518
38677,0.9991991089290664
38678,0.9761039120013362
38679,0.9996493893989794
38680,0.9562948021002636
38681,0.9977173752804391
38682,0.7458747151680302
38683,0.9993431067224178
38684,0.9999469600381966
38685,0.9995566298881622
38686,0.9995523103343645
38687,0.9996082396743385
38688,0.9993503039392907
38689,0.9959766444242416
38690,0.9887455626411277
38691,0.9997242981285771
38692,0.5963894570968369
38693,0.9998019141008097
38694,0.9975886013903958
38695,0.999497040039022
38696,0.9982013720301456
38697,0.9998721056765997
38698,0.9969797559186949
38699,0.8823498690405608
38700,0.9997164763079447
38701,0.999728694436882
38702,0.9993186785992654
38703,0.9510157936814728
38704,0.9800372059313258
38705,0.9812921369218272
38706,0.9950829052956758
38707,0.9943206506304716
38708,0.5659496289496344
38709,0.9998962981077575
38710,0.9995702251662214
38711,0.6304575505762526
38712,0.9723113543795872
38713,0.8519544666577646
38714,0.9960814056231098
38715,0.7888255775838281
38716,0.9999979367027102
38717,0.9819394818455301
38718,0.9093335065657939
38719,0.9998512908373166
38720,0.9997060737646127
38721,0.988206604773958
38722,0.9998221692323015
38723,0.8730040120627719
38724,0.9995417247186765
38725,0.9966491203247315
38726,0.9931615953847913
38727,0.9985900607132041
38728,0.9991025071270386
38729,0.9997822809782239
38730,0.9996000495019292
38731,0.5284507626819542
38732,0.9998463220943983
38733,0.9997695113871854
38734,0.9982781936876259
38735,0.9979256225853799
38736,0.9958935088175239
38737,0.9996778983968599
38738,0.9949905788480649
38739,0.9709225973055456
38740,0.9999603940902436
38741,0.9892591973233772
38742,0.9981483321215445
38743,0.9957737550560548
38744,0.9490489273803409
38745,0.9825377313868776
38746,0.9017798952659644
38747,0.9978071500053681
38748,0.9996274037691237
38749,0.99921913984878
38750,0.98803827341923
38751,0.9996065614708631
38752,0.9967520168787
38753,0.9986682003745558
38754,0.3650554743499146
38755,0.9995924922666882
38756,0.9996240764488105
38757,0.9997074575934308
38758,0.99927596123045
38759,0.9998586320626052
38760,0.9994724524902828
38761,0.999232940579062
38762,0.9998371601897079
38763,0.9985227535836256
38764,0.9985117745439903
38765,0.9889555637085251
38766,0.9997279990269011
38767,0.979373202452037
38768,0.9998526981775785
38769,0.9996526946546654
38770,0.9995767548353567
38771,0.9998178066080649
38772,0.9948097052623754
38773,0.9999995483237154
38774,0.9918261434481577
38775,0.9999633652725446
38776,0.04949992241873976
38777,0.9996112579067764
38778,0.9990549223584694
38779,0.9928577621416472
38780,0.9994354794153725
38781,0.6580851541198374
38782,0.763625954434476
38783,0.9995579681565742
38784,0.9707869525074447
38785,0.9830184858323661
38786,0.9989497230834943
38787,0.9987360917982391
38788,0.9890206751929265
38789,0.9999950994529607
38790,0.9962912236898679
38791,0.9845601680983908
38792,0.9997165316340063
38793,0.9994602717318173
38794,0.9966375146469761
38795,0.9991148441997674
38796,0.9997371624623052
38797,0.9986610155385636
38798,0.999953616515061
38799,0.999073848264195
38800,0.9997785459331586
38801,0.9996500606115151
38802,0.9995544883761356
38803,0.9719651181645563
38804,0.999299323191034
38805,0.999285805739317
38806,0.9931749729470843
38807,0.9980679315298507
38808,0.9982601455322577
38809,0.9966400837886968
38810,0.8953201121838485
38811,0.9990265090462094
38812,0.9824120324795625
38813,0.9838272544792052
38814,0.9993250202637287
38815,0.9688767710990017
38816,0.9985839294782787
38817,0.9997628909074279
38818,0.9948266012975663
38819,0.5154376585022561
38820,0.9995877995599993
38821,0.6988962827950597
38822,0.9996357019229155
38823,0.9996841832630692
38824,0.99947957436869
38825,0.9992108087181186
38826,0.7970042325273339
38827,0.9993949193910424
38828,0.9999968740741446
38829,0.9999568244277146
38830,0.9894672672972347
38831,0.9965426448362924
38832,0.9964082123743907
38833,0.9996943872557241
38834,0.9997691741484337
38835,0.9463739935474023
38836,0.9999352714361426
38837,0.9855564065744096
38838,0.999766359689892
38839,0.8248046057864669
38840,0.8901383208848801
38841,0.9917421044735563
38842,0.9995973974480302
38843,0.9995789139672187
38844,0.9995792385306189
38845,0.9990469713391928
38846,0.9819087373635782
38847,0.9993148526352778
38848,0.9915924312071202
38849,0.9997675189607648
38850,0.9988424455694878
38851,0.9989762247464127
38852,0.9089420092480565
38853,0.99986887922447365
38854,0.9997955547449662
38855,0.9998849240287258
38856,0.9985111862741344
38857,0.9988079876019438
38858,0.9999893832758344
38859,0.39013990678349886
38860,0.9997516547308408
38861,0.9980690460155249
38862,0.899691813895341
38863,0.9154089828153351
38864,0.9933893010536636
38865,0.9776087784469466
38866,0.9970836849361986
38867,0.9997875584222182
38868,0.9996434909609256
38869,0.9984480036345315
38870,0.9996798578666194
38871,0.9941586976976667
38872,0.9990542651633456
38873,0.7935447619064412
38874,0.9950612113578892
38875,0.9999148823318779
38876,0.9959265022959531
38877,0.9998792478537905
38878,0.9996589860204691
38879,0.9950929374786025
38880,0.9989508261936417
38881,0.9988938206085567
38882,0.9953780785317471
38883,0.9914872512001288
38884,0.9987740929605243
38885,0.9999337927818882
38886,0.9883703407473886
38887,0.9969846591746061
38888,0.9992176101714635
38889,0.6629157009495099
38890,0.5398447827650029
38891,0.6876581272307425
38892,0.9999557720630731
38893,0.9997092917379867
38894,0.9998458460397305
38895,0.9886188283603315
38896,0.9985456378586052
38897,0.9946563999484761
38898,0.995072953193467
38899,0.9998685559809896
38900,0.9929411212853119
38901,0.9968166773550786
38902,0.9787828907706251
38903,0.9962649807919981
38904,0.9649046981987542
38905,0.9995555951904256
38906,0.9981121664103128
38907,0.9999248448908421
38908,0.9994067790189081
38909,0.9943368016627546
38910,0.9987915864565011
38911,0.998489300770792
38912,0.9952353477981647
38913,0.9967792268619943
38914,0.9636664189745089
38915,0.9988697618411533
38916,0.9989525500266174
38917,0.9998619762147615
38918,0.9976827969347696
38919,0.9998806468847077
38920,0.9994669193068443
38921,0.9991571246568373
38922,0.9997158251960211
38923,0.9990705874229644
38924,0.9999862165325938
38925,0.9196969234871186
38926,0.9991925462520906
38927,0.9998222655004115
38928,0.9930356015554423
38929,0.9997376999606384
38930,0.9999657865185226
38931,0.8198208494529982
38932,0.9997928188704454
38933,0.9935550788229953
38934,0.9999146519607462
38935,0.9999563232141225
38936,0.7765679555360376
38937,0.9972190207087374
38938,0.9998923441949493
38939,0.8811774114741214
38940,0.9980532889121485
38941,0.9917966064481235
38942,0.8669790557253806
38943,0.9768934523853465
38944,0.9978132703065208
38945,0.998312879052274
38946,0.9881306968054786
38947,0.998300383109142
38948,0.9993875185276427
38949,0.9997209614740203
38950,0.947539527125198
38951,0.9995918374001489
38952,0.998598008434643
38953,0.9858223197527033
38954,0.9960488531415885
38955,0.999947871676125
38956,0.9900331631160758
38957,0.9999250861880734
38958,0.9997647789929022
38959,0.998039366669881
38960,0.9997220451020695
38961,0.9998806009754292
38962,0.9995662068273029
38963,0.999950114299277
38964,0.9935435660125292
38965,0.9645926203793512
38966,0.9999135833508662
38967,0.9997488497804313
38968,0.9791461912504211
38969,0.9967547279271439
38970,0.9992406150263842
38971,0.9999251724007443
38972,0.9999194891562309
38973,0.9980965985991429
38974,0.9996215012414511
38975,0.9939930500455697
38976,0.9972773339498866
38977,0.9999361044926898
38978,0.9405409331696861
38979,0.9524161532201039
38980,0.9892679387790108
38981,0.9723382108671662
38982,0.9995991515190694
38983,0.9975789095284985
38984,0.997800707436912
38985,0.9973249133864566
38986,0.9997477781075745
38987,0.9996432226992357
38988,0.9990300177828066
38989,0.08586692282468458
38990,0.9987631943755909
38991,0.9940497258516662
38992,0.9999307144104901
38993,0.9985304104605158
38994,0.9939129765845726
38995,0.9998501866337598
38996,0.9906491404151343
38997,0.999224188857429
38998,0.999593171772487
38999,0.9267092645294147
39000,0.9998751651943756
39001,0.9982109062319703
39002,0.9996203843585327
39003,0.9978903643105462
39004,0.9997425444423356
39005,0.9999914198902211
39006,0.9803153669707275
39007,0.999166773747646
39008,0.9761064312541488
39009,0.9951184731330266
39010,0.9829880091271994
39011,0.9955993945783612
39012,0.99942045112916
39013,0.9997306919805754
39014,0.9999536661631879
39015,0.9999654136671381
39016,0.9999476965943161
39017,0.9156990105590582
39018,0.9921163404741756
39019,0.9433281674316686
39020,0.998179014725732
39021,0.9999100105465262
39022,0.9946642794031445
39023,0.9993085930353003
39024,0.15701616815685163
39025,0.9995537339967151
39026,0.9879634084147432
39027,0.9357361574605395
39028,0.9928470244874875
39029,0.9957781800254903
39030,0.9959928194808946
39031,0.9998315693842105
39032,0.9986632107046248
39033,0.9989298043104436
39034,0.9973510028044362
39035,0.998594366222637
39036,0.9625494495016835
39037,0.9940362254123714
39038,0.9925306878312127
39039,0.9886038585405799
39040,0.9988783598832028
39041,0.9999818198034505
39042,0.9996489344377677
39043,0.9996732420225045
39044,0.9632570963161562
39045,0.7985867973146753
39046,0.9901094662537953
39047,0.9995619950945006
39048,0.9992550680804144
39049,0.37341036055237836
39050,0.9994862550962391
39051,0.997544301974519
39052,0.9996371838578562
39053,0.9887998161126698
39054,0.9913338768892395
39055,0.9998118942628071
39056,0.998713153457862
39057,0.6312426845025985
39058,0.9961110408384033
39059,0.9926490069261338
39060,0.9998240550526937
39061,0.99905878998614706
39062,0.9988870074414026
39063,0.9977876931436811
39064,0.9940053834885818
39065,0.9976852280118822
39066,0.9994199522467528
39067,0.9989525806966453
39068,0.9996815455100985
39069,0.9998588543050984
39070,0.9753271444453754
39071,0.9973984439674071
39072,0.998999443469296
39073,0.9900029650002279
39074,0.4636783366100763
39075,0.7562390472634657
39076,0.9990525284816277
39077,0.9979700099967876
39078,0.9996380898172357
39079,0.9925179593701312
39080,0.9999609247182434
39081,0.9954793585978782
39082,0.9940065679931082
39083,0.998836347733251
39084,0.9121702302206997
39085,0.9970955044134182
39086,0.9156935130398269
39087,0.9877283464229428
39088,0.9984181038126149
39089,0.9998583182736666
39090,0.9999006593039103
39091,0.9935151491624804
39092,0.9961998530664714
39093,0.9936464121960873
39094,0.3770236203637987
39095,0.9998075018108059
39096,0.9999967418277558
39097,0.9996638009348993
39098,0.9998588097260218
39099,0.9995524622693653
39100,0.9998824210954651
39101,0.9968103749674261
39102,0.9993143087710437
39103,0.9998060770113341
39104,0.9994256627253163
39105,0.9997641078375795
39106,0.9868883898966697
39107,0.9966211765785825
39108,0.9996507466038438
39109,0.9999043913321262
39110,0.8937942492894135
39111,0.9959672339112869
39112,0.9980002646291657
39113,0.9995998630932676
39114,0.9068986142218034
39115,0.9997822125058081
39116,0.9986881876190039
39117,0.7428864458196943
39118,0.999853704984504
39119,0.9987977867266743
39120,0.9985820726517043
39121,0.9998023930764244
39122,0.9999999369617436
39123,0.9999084882976481
39124,0.9998661619619631
39125,0.7185503273916074
39126,0.999847345700852
39127,0.99967613407268
39128,0.9747338185299992
39129,0.9995241354067855
39130,0.9866594861323312
39131,0.9736615168014929
39132,0.9941404008305781
39133,0.9996446789748419
39134,0.9610452490151581
39135,0.9990982196816501
39136,0.8839531160054854
39137,0.9999512706167568
39138,0.9997363928488979
39139,0.9986002561831514
39140,0.9996231240214829
39141,0.9994271715453483
39142,0.9993040852202277
39143,0.9969862705304812
39144,0.9999203112668018
39145,0.999830883270615
39146,0.9887050367600919
39147,0.9996492378375603
39148,0.998020549481238
39149,0.9997728452340532
39150,0.9994939876306647
39151,0.9976171714617504
39152,0.9966465069386559
39153,0.9951342410720777
39154,0.9992689903806888
39155,0.9346919389741288
39156,0.9998903447169231
39157,0.9973123256382059
39158,0.9918479037340739
39159,0.9970433977152979
39160,0.9811753976911387
39161,0.9949380050778732
39162,0.9972817468188918
39163,0.999957510724586
39164,0.9998865976943373
39165,0.9996755079009945
39166,0.9969195241533659
39167,0.9956156104355944
39168,0.9993972477612485
39169,0.9998438426011813
39170,0.9992712394772852
39171,0.9877283464229428
39172,0.9997026046261517
39173,0.9951418039595199
39174,0.9991181744521379
39175,0.9997339169249535
39176,0.9982646842357933
39177,0.9992763713937146
39178,0.9977126746943356
39179,0.831867316657157
39180,0.9998133105844946
39181,0.9998484383782602
39182,0.9994193957537791
39183,0.9994377431603516
39184,0.9987556967030484
39185,0.9723622482072644
39186,0.8019865358641121
39187,0.9992139686575932
39188,0.9997522334196853
39189,0.7688996186640092
39190,0.9606092676886043
39191,0.9997014884797483
39192,0.990347464617459
39193,0.999641754140124
39194,0.9996518389012715
39195,0.999976236499855
39196,0.999568573481001
39197,0.9997562070187043
39198,0.9802043634251311
39199,0.9940382805252842
39200,0.8657985728172531
39201,0.72249538979581
39202,0.9999129516818849
39203,0.9994085526753836
39204,0.8805454616893674
39205,0.9976890756776693
39206,0.9998939364095293
39207,0.9952839970273689
39208,0.9998242751252524
39209,0.9992472658466686
39210,0.999706515627088
39211,0.9436530371957432
39212,0.9995944211336276
39213,0.9989804265445552
39214,0.9956494292425974
39215,0.9997172011695331
39216,0.999119089982158
39217,0.998738889147342
39218,0.9993643854500327
39219,0.3277829931694412
39220,0.9971380810115755
39221,0.9962553545031626
39222,0.996253416966548
39223,0.9973603985959393
39224,0.99309592161335
39225,0.9996250421500159
39226,0.9998864780916268
39227,0.5901542206533258
39228,0.9990595662299854
39229,0.9569000689084218
39230,0.9997668398717318
39231,0.999926104220611
